# Solar spectral irradiance, Thuillier baseline + Kitt Peak lines.
# High resolution.
# Col 1: wavenumber [cm^-1]
# Col 2: spectral irradiance [W m^-2 um^-1]
#
# Paul Tol (SRON), 26 April 2010
#
6219.93994	252.5116895282021
6219.94922	252.1718046354939
6219.95898	252.4526146025149
6219.96826	252.6872017000728
6219.97803	251.9139528364899
6219.9873	251.6535612104214
6219.99658	251.7342682573871
6220.00635	250.9430505948011
6220.01562	250.459522857969
6220.02539	250.6941705036693
6220.03467	250.1439556322368
6220.04395	249.0961791911551
6220.05371	248.5870486287101
6220.06299	247.8572832656873
6220.07275	246.6197492762546
6220.08203	245.6976093334882
6220.09131	244.6805635001089
6220.10107	242.7248518560233
6220.11035	240.3586912880689
6220.12012	238.0720776930799
6220.12939	235.3750066028532
6220.13916	232.0777950086074
6220.14844	228.4624497112347
6220.15771	224.5085053998485
6220.16748	220.485328190116
6220.17676	217.2802585413878
6220.18652	215.421789725536
6220.1958	214.8918799590771
6220.20508	215.9086215599785
6220.21484	218.4669608057762
6220.22412	221.8588835197065
6220.23389	225.4945680256941
6220.24316	229.1456200328563
6220.25244	232.435043290403
6220.26221	235.1910350706436
6220.27148	237.7417914117025
6220.28125	240.0797359304824
6220.29053	241.8405067943814
6220.2998	243.0805858138509
6220.30957	244.0873178374966
6220.31885	244.8349244234799
6220.32861	245.1208809951553
6220.33789	244.9758410496177
6220.34766	244.7590380103361
6220.35693	244.5652560481646
6220.36621	243.8866603524344
6220.37598	242.648914266539
6220.38525	241.459831867398
6220.39502	240.2092354916167
6220.4043	238.2864840395145
6220.41357	235.9661052144844
6220.42334	233.4585030145002
6220.43262	230.2530729416867
6220.44238	226.5192269532216
6220.45166	222.6852431482799
6220.46094	218.1509028857477
6220.4707	212.7802885504045
6220.47998	207.4275260477638
6220.48975	202.0106305692001
6220.49902	196.3037483085931
6220.5083	191.7229953007468
6220.51807	189.5690663530081
6220.52734	189.8239421468296
6220.53711	192.5826749723907
6220.54639	197.588665195735
6220.55615	203.3361538870751
6220.56543	209.078517843565
6220.57471	215.2750167881365
6220.58447	221.4100592096198
6220.59375	226.4753146198978
6220.60352	230.7299907540494
6220.61279	234.592131571627
6220.62207	237.7667600018021
6220.63184	240.2949736211396
6220.64111	242.4691094887981
6220.65088	244.1173964886965
6220.66016	245.3525865604639
6220.66943	246.6237048569379
6220.6792	247.7358342516936
6220.68848	248.3604528550517
6220.69824	248.8517284214696
6220.70752	249.4096528804445
6220.7168	249.6597092209577
6220.72656	249.6558328550814
6220.73584	249.890498992514
6220.74561	250.2663412447474
6220.75488	250.3085866260341
6220.76465	250.1405114989288
6220.77393	250.2520315373378
6220.7832	250.5713730319252
6220.79297	250.6906565849444
6220.80225	250.5661341704573
6220.81201	250.4314095201913
6220.82129	250.2966216364216
6220.83057	250.0822938269199
6220.84033	249.8782888332717
6220.84961	249.7306673908401
6220.85938	249.3213958697876
6220.86865	248.6990936753889
6220.87793	248.0947475876669
6220.8877	247.2877569821741
6220.89697	246.2035829673797
6220.90674	245.1707789778859
6220.91602	243.9198035791603
6220.92529	241.8246379658081
6220.93506	239.2830473958637
6220.94434	236.9158535653557
6220.9541	234.3049321525554
6220.96338	231.316734341639
6220.97314	228.9341287930426
6220.98242	227.7882374701693
6220.9917	227.6815551911373
6221.00146	228.7142269114955
6221.01074	230.9682684380004
6221.02051	233.8869878289898
6221.02979	236.8492992640282
6221.03906	239.5678641757155
6221.04883	242.0196481499328
6221.05811	244.3379598178609
6221.06787	246.2971039825749
6221.07715	247.5248713192125
6221.08643	248.3831319160399
6221.09619	249.4364869466384
6221.10547	250.4153729942972
6221.11523	250.8605737213764
6221.12451	250.9926463930373
6221.13379	251.2145360312321
6221.14355	251.4467546486928
6221.15283	251.3658384100184
6221.1626	251.1207479347495
6221.17188	251.1450440868884
6221.18164	251.2848827458332
6221.19092	251.2193615612623
6221.2002	251.1281772373869
6221.20996	251.0421866267456
6221.21924	250.9920609702741
6221.229	251.4064951643832
6221.23828	251.7695452425537
6221.24756	251.5038519885399
6221.25732	251.7617488792289
6221.2666	252.6124102776723
6221.27637	252.4622666685574
6221.28564	252.2863929297805
6221.29492	253.3192819317366
6221.30469	253.5104694101203
6221.31396	253.0240635498666
6221.32373	254.0570352478804
6221.33301	254.2661300814409
6221.34229	252.771111629714
6221.35205	253.6116119384473
6221.36133	254.9653505554569
6221.37109	253.1110695457861
6221.38037	253.0044867898377
6221.39014	255.3258776579967
6221.39941	253.4817730191876
6221.40869	252.2202535664787
6221.41846	252.4294124408761
6221.42773	252.6436414573006
6221.4375	252.8528045052634
6221.44678	253.0644723623556
6221.45605	253.2761409351702
6221.46582	253.4853102026649
6221.4751	253.6969841587128
6221.48486	253.9087229076586
6221.49414	254.117834315541
6221.50342	254.329514370392
6221.51318	254.541259373516
6221.52246	254.7580768731926
6221.53223	254.9621273431832
6221.5415	251.5983983471088
6221.55078	253.8583095006718
6221.56055	254.6347385716131
6221.56982	252.5902630144771
6221.57959	253.5977010232954
6221.58887	254.8437940201754
6221.59863	253.6848916817905
6221.60791	253.8247108991529
6221.61719	254.7961753227532
6221.62695	254.3200286121746
6221.63623	254.2904422939091
6221.646	254.7229510898885
6221.65527	254.105555881381
6221.66455	253.9553254530718
6221.67432	254.6085903337339
6221.68359	254.2889447848527
6221.69336	253.8102136141235
6221.70264	254.0912205393596
6221.71191	253.9101819198409
6221.72168	253.5751904990185
6221.73096	254.0487218247831
6221.74072	254.3220972994358
6221.75	254.0409453945733
6221.75928	254.0960664808593
6221.76904	254.2359620197986
6221.77832	254.0985584371689
6221.78809	254.1409095957258
6221.79736	254.2396706004047
6221.80713	254.1639384280319
6221.81641	254.1779886517325
6221.82568	254.1227265968853
6221.83545	253.8852660072661
6221.84473	253.8017651799637
6221.85449	253.7054907002051
6221.86377	253.4474234759616
6221.87305	253.43066497528
6221.88281	253.4011331980949
6221.89209	252.9325531665072
6221.90186	252.7053471467648
6221.91113	252.9992135299878
6221.92041	253.0389309241592
6221.93018	252.8784697265495
6221.93945	253.1928790365685
6221.94922	253.589508349895
6221.9585	253.6420655940323
6221.96777	253.8255525774794
6221.97754	254.1272015410214
6221.98682	254.0051863342188
6221.99658	253.7445983277269
6222.00586	253.8972828990674
6222.01562	254.1861001710212
6222.0249	254.2104212829419
6222.03418	254.0652972957314
6222.04395	253.9407749369385
6222.05322	253.9086115805386
6222.06299	253.9817763528625
6222.07227	254.0394733099884
6222.08154	254.0406863531924
6222.09131	254.0599368346902
6222.10059	254.0329094337695
6222.11035	253.9468931264835
6222.11963	253.9814841063256
6222.12891	254.0699924663585
6222.13867	253.9814075866848
6222.14795	253.8593814851857
6222.15771	253.9530883629449
6222.16699	254.062138538364
6222.17627	253.9914618580943
6222.18604	253.9413890218303
6222.19531	254.0298988802981
6222.20508	254.0440152255984
6222.21436	253.9014444858164
6222.22412	253.7794759595109
6222.2334	253.7344719922293
6222.24268	253.6483855229622
6222.25244	253.4262758894734
6222.26172	253.1476130162712
6222.27148	253.0179347014259
6222.28076	252.972925974855
6222.29004	252.7661522286146
6222.2998	252.5697097674035
6222.30908	252.7763344973721
6222.31885	253.1499275006658
6222.32812	253.2333040931765
6222.3374	253.1959983216005
6222.34717	253.3770163183338
6222.35645	253.6606833193708
6222.36621	253.8750854192718
6222.37549	253.9738756247645
6222.38477	253.9673862687375
6222.39453	254.0893511435781
6222.40381	254.3447821851559
6222.41357	254.220236041402
6222.42285	253.8157282559533
6222.43262	253.8606596383854
6222.44189	254.1417721990513
6222.45117	253.9760732865838
6222.46094	253.7924614257262
6222.47021	254.1865666770054
6222.47998	254.5473579993524
6222.48926	254.3405704720436
6222.49854	254.0798536428746
6222.5083	254.1787143546029
6222.51758	254.3853688797238
6222.52734	254.4251679568631
6222.53662	254.2979833377825
6222.5459	254.0834844690749
6222.55566	253.9358154422847
6222.56494	254.0063668880927
6222.57471	254.2259311052435
6222.58398	254.2528259399284
6222.59326	253.8328741663819
6222.60303	253.3950055998435
6222.6123	253.5015085085582
6222.62207	253.7698700102981
6222.63135	253.5142688441351
6222.64111	253.1893876352521
6222.65039	253.4628238937221
6222.65967	253.7388309434835
6222.66943	253.3754232058545
6222.67871	253.0787226014117
6222.68848	253.542275763764
6222.69775	254.1804078806743
6222.70703	254.2021689728531
6222.7168	253.789959113116
6222.72607	253.5857095948339
6222.73584	253.7924484397615
6222.74512	254.0967204102422
6222.75439	254.2802835895614
6222.76416	254.3586129806024
6222.77344	254.2648007307413
6222.7832	254.0169497761633
6222.79248	253.9334083905417
6222.80176	254.096429605534
6222.81152	254.1747586526417
6222.8208	254.2196364894661
6222.83057	254.0668116032001
6222.83984	253.7084462360877
6222.84961	253.9434505169978
6222.85889	254.4301005461975
6222.86816	253.9304665571162
6222.87793	253.4154822556171
6222.88721	253.9149792572731
6222.89697	253.8751600410819
6222.90625	253.1648973124353
6222.91553	253.3536095525219
6222.92529	253.3600205009345
6222.93457	252.6035111325286
6222.94434	252.905303771582
6222.95361	252.9810000859607
6222.96289	251.5155492248154
6222.97266	251.6221275639092
6222.98193	252.7355361480769
6222.9917	251.4191061171543
6223.00098	250.9168561662789
6223.01025	252.6133599552877
6223.02002	251.3559892143866
6223.0293	249.841675689887
6223.03906	252.4655570701026
6223.04834	252.127696331785
6223.05811	248.8744123369832
6223.06738	251.4083590882433
6223.07666	251.3890111906362
6223.08643	251.5187137979442
6223.0957	251.6457841255993
6223.10547	251.7754892893041
6223.11475	251.9051321620014
6223.12402	252.0322061768625
6223.13379	252.1619151650782
6223.14307	252.2889929451138
6223.15283	252.418703189796
6223.16211	252.5483522805673
6223.17139	252.6754337505775
6223.18115	255.6129236409593
6223.19043	251.4320040124534
6223.2002	252.8230423468627
6223.20947	255.4393984626902
6223.21875	253.0386789652927
6223.22852	252.8704030177863
6223.23779	255.0603525188759
6223.24756	254.0263459970725
6223.25684	253.1258516861147
6223.2666	254.3499608439001
6223.27588	253.9118785564504
6223.28516	253.0781647691131
6223.29492	253.9837328797011
6223.3042	254.1056917832868
6223.31396	253.5263649934599
6223.32324	254.067079497934
6223.33252	254.1787642824512
6223.34229	253.604568869008
6223.35156	253.9860063429853
6223.36133	254.1594151279437
6223.37061	253.4078776729223
6223.37988	253.4656088932943
6223.38965	254.0166821561263
6223.39893	253.650506903047
6223.40869	253.1893314182659
6223.41797	253.2522023850048
6223.42725	253.1557837616778
6223.43701	253.0054733953559
6223.44629	252.9630062954171
6223.45605	252.5737546502379
6223.46533	252.2152676835021
6223.4751	252.3912469283692
6223.48438	252.4746703792881
6223.49365	252.1290228175827
6223.50342	251.8296841657018
6223.5127	251.5868038078177
6223.52246	251.133298828648
6223.53174	250.7465299965816
6223.54102	250.7271741078474
6223.55078	250.9493998797541
6223.56006	251.2923262664161
6223.56982	251.6789977115603
6223.5791	251.9885287745459
6223.58838	252.3571592213711
6223.59814	252.9391177808512
6223.60742	253.4362281335046
6223.61719	253.6379208247236
6223.62646	253.7881609429889
6223.63574	253.9101396033832
6223.64551	253.7906519230759
6223.65479	253.6890854770058
6223.66455	253.844531840908
6223.67383	253.9048445970627
6223.68359	253.7596578607142
6223.69287	253.8276794389064
6223.70215	254.1886315574399
6223.71191	254.3826278070089
6223.72119	254.0754938334454
6223.73096	253.5654226950956
6223.74023	253.5409376844732
6223.74951	253.9198845825177
6223.75928	253.8492129823553
6223.76855	253.5035229082986
6223.77832	253.761765160005
6223.7876	254.0996057573089
6223.79688	253.6691134959352
6223.80664	253.256667636359
6223.81592	253.5199891137616
6223.82568	253.6780171847607
6223.83496	253.4890696601046
6223.84424	253.5545254356875
6223.854	253.6868583585288
6223.86328	253.4953383317478
6223.87305	253.34756679804
6223.88232	253.4130218596945
6223.89209	253.4194371699445
6223.90137	253.4334980307026
6223.91064	253.4912449362937
6223.92041	253.3537491519449
6223.92969	253.1930592921646
6223.93945	253.3125468117169
6223.94873	253.455101831964
6223.95801	253.2892703015867
6223.96777	252.971874966302
6223.97705	252.8265988859718
6223.98682	252.8715605764294
6223.99609	252.9395871031968
6224.00537	252.9973357317364
6224.01514	253.0936984227094
6224.02441	253.1257471705571
6224.03418	253.0653414380504
6224.04346	253.0716915374864
6224.05273	253.0986005861683
6224.0625	252.9739428822314
6224.07178	252.8415099292877
6224.08154	252.8119407222483
6224.09082	252.679505687689
6224.10059	252.4854510328327
6224.10986	252.4172643369555
6224.11914	252.2642645694986
6224.12891	251.8620248094916
6224.13818	251.3826120741102
6224.14795	250.759330953574
6224.15723	249.9329375148618
6224.1665	249.3429910177742
6224.17627	249.2105964840294
6224.18555	249.1398225374597
6224.19531	248.9560201196548
6224.20459	249.0266066716753
6224.21387	249.4955807981251
6224.22363	250.0340180083914
6224.23291	250.420753119436
6224.24268	250.7638605551689
6224.25195	251.0580712640595
6224.26123	251.1723650181029
6224.271	251.2224654653197
6224.28027	251.2827829782454
6224.29004	251.1966564997075
6224.29932	251.1207471513648
6224.30908	251.3739057806144
6224.31836	251.6964048807164
6224.32764	251.7156011868217
6224.3374	251.6731702951959
6224.34668	251.7591974342965
6224.35645	251.8427185531178
6224.36572	251.9981478997703
6224.375	252.2101299589584
6224.38477	252.1625608687527
6224.39404	251.8964358183727
6224.40381	251.8051663499132
6224.41309	251.8526395061682
6224.42236	251.6122142225345
6224.43213	251.1327923768993
6224.44141	251.0286011712523
6224.45117	251.2689250496939
6224.46045	251.1030399123572
6224.46973	250.6980895266239
6224.47949	250.6453679888723
6224.48877	250.3612297364117
6224.49854	249.7404013239724
6224.50781	249.6901817559029
6224.51758	249.4755050410476
6224.52686	248.2350728169637
6224.53613	247.488195117793
6224.5459	247.4817290795808
6224.55518	246.6551503229712
6224.56494	245.8671850081878
6224.57422	245.8632193356503
6224.5835	245.2885520766199
6224.59326	245.2666490780408
6224.60254	246.6200379950651
6224.6123	246.3873386724501
6224.62158	245.3190732274402
6224.63086	246.343420961433
6224.64062	246.1544204955873
6224.6499	244.0680953416233
6224.65967	244.9022726025652
6224.66895	245.193948783665
6224.67822	241.5110875021192
6224.68799	241.7076892574281
6224.69727	243.6755671219828
6224.70703	237.9051416693321
6224.71631	236.3714499169077
6224.72607	234.837801580319
6224.73535	233.3040801028009
6224.74463	231.7703439528351
6224.75439	230.2366500805152
6224.76367	228.7003132394367
6224.77344	227.1665900395378
6224.78271	225.6327932562495
6224.79199	221.8982036397222
6224.80176	223.0819885919471
6224.81104	216.4498002789577
6224.8208	210.7071809818552
6224.83008	208.7336189004061
6224.83936	202.4612144980066
6224.84912	194.6924303115964
6224.8584	189.0575279944842
6224.86816	180.771808091183
6224.87744	170.7093202483529
6224.88672	162.9170434206338
6224.89648	154.9678907491729
6224.90576	146.6740870233746
6224.91553	141.7407549320351
6224.9248	139.0339796668629
6224.93457	136.8620217680902
6224.94385	137.4463398524782
6224.95312	140.6970152393947
6224.96289	144.5957088164507
6224.97217	149.7774542235185
6224.98193	156.6100335911007
6224.99121	163.7100531161982
6225.00049	170.6970042228669
6225.01025	177.6609244710537
6225.01953	184.3085985387802
6225.0293	190.881816177419
6225.03857	197.3213399334401
6225.04785	203.0538069635854
6225.05762	208.233540035549
6225.06689	213.1201343040502
6225.07666	217.4256993084747
6225.08594	221.1732593092991
6225.09521	224.5634286049159
6225.10498	227.5834047465247
6225.11426	230.4079243140184
6225.12402	232.9882414230245
6225.1333	234.9668054747154
6225.14307	236.5288702892622
6225.15234	238.0754605908994
6225.16162	239.54749358427
6225.17139	240.803594961102
6225.18066	241.8024947181769
6225.19043	242.665175393029
6225.19971	243.7412414182761
6225.20898	244.8456035909811
6225.21875	245.374008147054
6225.22803	245.6709135693012
6225.23779	246.3664798414097
6225.24707	246.9745573549213
6225.25635	247.0966046465139
6225.26611	247.3061497519391
6225.27539	247.8165181332737
6225.28516	248.2112295197872
6225.29443	248.5184440450388
6225.30371	248.8976698794621
6225.31348	249.171522796656
6225.32275	249.3604478487787
6225.33252	249.5545824498358
6225.3418	249.674075688592
6225.35156	249.9222191323251
6225.36084	250.4583400435163
6225.37012	250.7398608483201
6225.37988	250.4659413239185
6225.38916	250.3719828134561
6225.39893	250.944184928252
6225.4082	251.6089135247722
6225.41748	251.880159353358
6225.42725	251.9148616431181
6225.43652	251.7823285806907
6225.44629	251.4904030965776
6225.45557	251.4298807247533
6225.46484	251.8168663029877
6225.47461	252.191061022869
6225.48389	252.1202534247994
6225.49365	251.866900202452
6225.50293	251.937547383022
6225.51221	252.3528376550089
6225.52197	252.603588265222
6225.53125	252.3938937776918
6225.54102	252.1714009848427
6225.55029	252.4452387241841
6225.56006	252.9120458362158
6225.56934	252.9569800659439
6225.57861	252.6315387395652
6225.58838	252.4347622847473
6225.59766	252.5054155916872
6225.60742	252.6275737471205
6225.6167	252.7188054369128
6225.62598	252.8640522873599
6225.63574	252.9862140175183
6225.64502	252.8973993340534
6225.65479	252.7134781902771
6225.66406	252.7892782375046
6225.67334	252.9808280463425
6225.68311	252.9152251312202
6225.69238	252.839267602631
6225.70215	253.1852169466538
6225.71143	253.6057001914614
6225.7207	253.6377787005164
6225.73047	253.4075536191244
6225.73975	253.1824067946473
6225.74951	253.1476685914079
6225.75879	253.431830783556
6225.76855	253.6903354782276
6225.77783	253.5809395430415
6225.78711	253.4998381084982
6225.79688	253.709473834437
6225.80615	253.7775670886419
6225.81592	253.6296480853461
6225.8252	253.6231441011311
6225.83447	253.6397902131169
6225.84424	253.5458887148085
6225.85352	253.5908324387056
6225.86328	253.7104396296423
6225.87256	253.5907486653094
6225.88184	253.3244269949701
6225.8916	253.1121870679506
6225.90088	253.0285061147371
6225.91064	253.1815556998336
6225.91992	253.3679866308306
6225.9292	253.2714431118933
6225.93896	253.0772053853081
6225.94824	253.0809884407795
6225.95801	253.1259962376719
6225.96729	253.1735131036059
6225.97705	253.4474796362104
6225.98633	253.7779830611864
6225.99561	253.8512297203888
6226.00537	253.7933366786738
6226.01465	253.7842601385743
6226.02441	253.7778189318284
6226.03369	253.8433490627988
6226.04297	253.8162639832704
6226.05273	253.3184419094489
6226.06201	252.8102615237695
6226.07178	252.8218254435914
6226.08105	252.5245988113022
6226.09033	251.5481712768083
6226.1001	251.0297450119247
6226.10938	250.8251257619396
6226.11914	249.974803033991
6226.12842	249.7624583955441
6226.1377	250.9831544488683
6226.14746	251.6610636477319
6226.15674	251.5928014875978
6226.1665	252.3684877804549
6226.17578	253.0772254508614
6226.18555	253.1351026634469
6226.19482	253.9519099064664
6226.2041	254.4548354277717
6226.21387	253.7382809201935
6226.22314	254.189751020062
6226.23291	255.1069884782827
6226.24219	254.3208933410327
6226.25146	254.6411529390028
6226.26123	256.0189643637917
6226.27051	254.4661188920896
6226.28027	253.7006520170135
6226.28955	256.2774276215423
6226.29883	254.9561308274252
6226.30859	252.2222992957416
6226.31787	256.1293601865925
6226.32764	254.5327925097432
6226.33691	255.2261597092158
6226.34619	255.9272540442418
6226.35596	256.6181275924734
6226.36523	257.3089417778662
6226.375	256.1626339599326
6226.38428	253.101852854137
6226.39404	255.9078353254149
6226.40332	255.476771970379
6226.4126	253.056657800414
6226.42236	254.4191353207401
6226.43164	254.8552193577658
6226.44141	253.1376116295126
6226.45068	253.8927696451037
6226.45996	254.974734501064
6226.46973	253.8000534009961
6226.479	253.6185661175856
6226.48877	254.6465714595955
6226.49805	254.3801699793293
6226.50732	253.9284886289657
6226.51709	254.2025363078953
6226.52637	254.0545007484028
6226.53613	253.9013799604931
6226.54541	254.154780732361
6226.55469	253.9964494078752
6226.56445	253.67091138513
6226.57373	253.4945626231194
6226.5835	253.0068973027978
6226.59277	252.8331157123628
6226.60254	253.2770145866475
6226.61182	253.0002972173366
6226.62109	252.1522746992334
6226.63086	251.8370112918864
6226.64014	251.6632211463238
6226.6499	251.3711120784274
6226.65918	251.3774615435521
6226.66846	251.1985196672893
6226.67822	250.7622877278456
6226.6875	250.9539275788772
6226.69727	251.5136474686746
6226.70654	251.6461000217077
6226.71582	251.7579666982299
6226.72559	252.0912248622073
6226.73486	252.2494178941503
6226.74463	252.5775346104075
6226.75391	253.2864842865403
6226.76318	253.6351330092635
6226.77295	253.6878830439692
6226.78223	254.2218406746676
6226.79199	254.7249825818838
6226.80127	254.3736086678713
6226.81104	253.9682482579296
6226.82031	254.3606632662229
6226.82959	254.8174259702527
6226.83936	254.617959334888
6226.84863	254.3077546902467
6226.8584	254.399116553352
6226.86768	254.593365287394
6226.87695	254.6048770161788
6226.88672	254.5315196998824
6226.896	254.5250159951621
6226.90576	254.644691722939
6226.91504	254.7462888776025
6226.92432	254.6574234981112
6226.93408	254.5197172214719
6226.94336	254.5672642657762
6226.95312	254.7229772778656
6226.9624	254.8914981900026
6226.97168	255.0394295597266
6226.98145	254.9815142498793
6226.99072	254.7330626220196
6227.00049	254.7137541746764
6227.00977	254.9620714187611
6227.01953	255.0086995843853
6227.02881	254.8114296554279
6227.03809	254.8361541985184
6227.04785	255.1325624871176
6227.05713	255.2800409362065
6227.06689	255.145513845261
6227.07617	255.0892754881913
6227.08545	255.1296726583648
6227.09521	255.0552142069391
6227.10449	255.0172572642406
6227.11426	255.235323163176
6227.12354	255.3384058978268
6227.13281	255.0758293746728
6227.14258	254.8629414096255
6227.15186	254.9921426073346
6227.16162	255.1005130627871
6227.1709	254.9815860864874
6227.18018	254.888777100691
6227.18994	254.8848357719807
6227.19922	254.8050850990532
6227.20898	254.7306205976764
6227.21826	254.7266153675305
6227.22803	254.7096145537287
6227.2373	254.6951599013906
6227.24658	254.7381704790685
6227.25635	254.7316175261236
6227.26562	254.7197747854039
6227.27539	254.9326331488738
6227.28467	255.2577475165673
6227.29395	255.2850894183713
6227.30371	255.0382264015958
6227.31299	254.9532475538738
6227.32275	255.1190930619392
6227.33203	255.2065135285164
6227.34131	255.0666794984
6227.35107	254.8851129185951
6227.36035	254.8053555560683
6227.37012	254.8040268462638
6227.37939	254.8966709706229
6227.38867	255.1147026017809
6227.39844	255.2988421266065
6227.40771	255.2504300957307
6227.41748	255.1184919346725
6227.42676	255.0465696657561
6227.43652	254.9694852868426
6227.4458	254.8479284438342
6227.45508	254.9562513759424
6227.46484	255.3337050107198
6227.47412	255.512563667656
6227.48389	255.2264952690228
6227.49316	255.0448516531378
6227.50244	255.2576720420723
6227.51221	255.3399409844423
6227.52148	255.1426210097857
6227.53125	255.0968832563932
6227.54053	255.2208865081468
6227.5498	255.1567960331378
6227.55957	255.1842055482263
6227.56885	255.4492825971059
6227.57861	255.3748069859384
6227.58789	255.0546959822666
6227.59717	255.2753641983372
6227.60693	255.6084347348577
6227.61621	255.2752576612208
6227.62598	254.9761044792186
6227.63525	255.2281256350968
6227.64502	255.2137360517644
6227.6543	254.8439748056887
6227.66357	254.9366325786097
6227.67334	255.196561933093
6227.68262	254.9286862009601
6227.69238	254.4440248717659
6227.70166	254.0847013567547
6227.71094	253.7828522172907
6227.7207	253.7998051451164
6227.72998	254.0727354883669
6227.73975	254.0583393405186
6227.74902	253.9263069810292
6227.7583	254.1077976878955
6227.76807	254.2606146155745
6227.77734	254.238315419102
6227.78711	254.4512273022499
6227.79639	254.7685867143637
6227.80566	254.8586381018533
6227.81543	254.9330794594515
6227.82471	255.0414232937348
6227.83447	254.956484516518
6227.84375	254.8349025043078
6227.85352	254.8884426270699
6227.86279	254.9575945552667
6227.87207	254.9379117220793
6227.88184	254.881713085039
6227.89111	254.8777055979135
6227.90088	255.0226981612571
6227.91016	255.1702406093916
6227.91943	255.1061375254834
6227.9292	254.9637119138643
6227.93848	254.7977040723287
6227.94824	254.4854325825802
6227.95752	254.2932912118377
6227.9668	254.3702841916389
6227.97656	254.3114656121453
6227.98584	254.1010296022204
6227.99561	254.0761795429707
6228.00488	253.857899951815
6228.01416	253.1692729973792
6228.02393	252.6636167198541
6228.0332	252.5550757907969
6228.04297	252.1330298594263
6228.05225	251.2431733440419
6228.06201	250.3638226766052
6228.07129	249.4608833848835
6228.08057	248.2652653321229
6228.09033	246.8972297971894
6228.09961	245.479469838091
6228.10938	243.9337128937828
6228.11865	242.3931042340691
6228.12793	241.2888847905825
6228.1377	240.8406294168266
6228.14697	240.9410828028016
6228.15674	241.574697937388
6228.16602	242.9295128202941
6228.17529	244.8043768852308
6228.18506	246.5303662592286
6228.19434	247.8590918355998
6228.2041	249.1303993650857
6228.21338	250.3546182200834
6228.22266	251.1319714962661
6228.23242	251.5017149770306
6228.2417	251.8713998340491
6228.25146	252.3143246340197
6228.26074	252.6657234201975
6228.27051	252.9936690564248
6228.27979	253.4104093993365
6228.28906	253.7774976859426
6228.29883	253.9329679712586
6228.30811	253.9211159299012
6228.31787	253.8413770249568
6228.32715	253.8399782543043
6228.33643	254.1234477840216
6228.34619	254.5402706744675
6228.35547	254.6303475929186
6228.36523	254.4382293765618
6228.37451	254.4838768067905
6228.38379	254.7412209753021
6228.39355	254.8182959216008
6228.40283	254.8717865069472
6228.4126	255.1161328753489
6228.42188	255.1434895434787
6228.43115	254.836304550256
6228.44092	254.7957706284405
6228.4502	255.1236929284799
6228.45996	255.1171360178257
6228.46924	254.9667651526364
6228.479	254.9471390650606
6228.48828	254.7209693147472
6228.49756	254.6908239937096
6228.50732	255.165185730585
6228.5166	255.1716342222488
6228.52637	254.7285862409032
6228.53564	254.9389030497843
6228.54492	255.2276357355596
6228.55469	254.9544762771236
6228.56396	255.1386594514943
6228.57373	255.4274618401763
6228.58301	254.8928545309422
6228.59229	254.9332815439045
6228.60205	255.6350707395855
6228.61133	255.0324967313421
6228.62109	254.5476033806202
6228.63037	255.5630019017973
6228.63965	255.1721429750261
6228.64941	254.096503497639
6228.65869	255.6190122763278
6228.66846	255.4138005909348
6228.67773	252.348880720126
6228.6875	253.0637588175349
6228.69678	253.4073981667725
6228.70605	256.2892033804171
6228.71582	255.8565735914089
6228.7251	254.4357849123041
6228.73486	255.4748266221686
6228.74414	255.6041362160488
6228.75342	254.698290038815
6228.76318	255.133503606202
6228.77246	255.5320614700322
6228.78223	255.1595366707447
6228.7915	255.3202155888312
6228.80078	255.2456286552492
6228.81055	254.5175780198549
6228.81982	254.6442726140726
6228.82959	255.1892957921358
6228.83887	254.8349929114823
6228.84814	254.4832994847222
6228.85791	254.6858730445738
6228.86719	254.5276265358071
6228.87695	254.2308889070391
6228.88623	254.4935267720419
6228.896	254.7823737735686
6228.90527	254.697321940346
6228.91455	254.5364573515852
6228.92432	254.3939553423986
6228.93359	254.3794858437875
6228.94336	254.6265106828144
6228.95264	254.8159589696309
6228.96191	254.777962440485
6228.97168	254.7844747913594
6228.98096	254.8458239495944
6228.99072	254.6928598656915
6229.	254.4430997130007
6229.00928	254.4181736553312
6229.01904	254.6024616037271
6229.02832	254.7187138437031
6229.03809	254.7252260902409
6229.04736	254.7055284232994
6229.05664	254.4923631958
6229.06641	254.0439592484577
6229.07568	253.6320879283877
6229.08545	253.2045910800165
6229.09473	252.5809390666057
6229.10449	252.1011412905448
6229.11377	251.8618121089338
6229.12305	251.2799770484789
6229.13281	250.3190895451473
6229.14209	249.551607844296
6229.15186	248.8887644626462
6229.16113	248.0297567010801
6229.17041	247.3433052681247
6229.18018	246.9732771869878
6229.18945	246.6450157147556
6229.19922	246.5599755678665
6229.2085	247.0004161991354
6229.21777	247.7363162241918
6229.22754	248.7049931685758
6229.23682	249.9403146048202
6229.24658	250.9220843581269
6229.25586	251.4174655232752
6229.26514	251.9363839309203
6229.2749	252.5834918600934
6229.28418	252.9873720050544
6229.29395	253.3494838606313
6229.30322	253.86319083724
6229.31299	254.1128747993927
6229.32227	254.0957874117486
6229.33154	254.3637130903644
6229.34131	254.7859816929101
6229.35059	254.8604165958032
6229.36035	254.7832539519183
6229.36963	254.8995273843336
6229.37891	255.0393358130558
6229.38867	254.9883218233118
6229.39795	254.7908096984757
6229.40771	254.6142780273914
