# Earth spectral radiance at high resolution.
# Using molecular database HITRAN2008 and AFGL atmospheric profile US Standard
# with CO2 and CH4 scaled to total column number densities
# 8.27*10^21 cm^-2 and 3.8*10^19 cm^-2, respectively.
# Col 1: wavelength [um]
# Col 2-4: spectral radiance [W m^-2 um^-1 sr^-1] at nadir
# Col 2: solar zenith angle 70 degrees, albedo 0.05
# Col 3: solar zenith angle 10 degrees, albedo 0.05
# Col 4: solar zenith angle 10 degrees, albedo 0.75
#
# Paul Tol (SRON), 26 April 2010
#
1.63501	1.134638821754052	3.464176122417626	51.96264183626438
1.63502	1.211294225021137	3.605275479459151	54.07913219188727
1.63503	1.252337697733731	3.677140113879074	55.15710170818611
1.63504	1.268895200483855	3.701955759074966	55.52933638612449
1.63505	1.277673403112905	3.717066783030326	55.75600174545488
1.63506	1.274567812257751	3.709896624108296	55.64844936162443
1.63507	1.274910602516879	3.706365959584466	55.59548939376698
1.63508	1.282677222446536	3.716389302477447	55.7458395371617
1.63509	1.284921561815389	3.717943984906559	55.76915977359838
1.63510	1.27852653841664	3.697344282914768	55.46016424372152
1.63511	1.270892645463874	3.673467335911031	55.10201003866546
1.63512	1.259760500926503	3.64052065231942	54.6078097847913
1.63513	1.246182368301974	3.601139581594685	54.01709372392027
1.63514	1.235911259787618	3.57192685036097	53.57890275541453
1.63515	1.239323409280526	3.582771813218121	53.74157719827181
1.63516	1.251374155687572	3.618823080345149	54.28234620517724
1.63517	1.260426094359452	3.647333690380377	54.71000535570566
1.63518	1.267483406294836	3.671732496212414	55.07598744318621
1.63519	1.266652849108572	3.675981153039936	55.13971729559902
1.63520	1.262108177264845	3.673926038572223	55.10889057858334
1.63521	1.255966682432072	3.673308659108525	55.09962988662787
1.63522	1.246757249046329	3.66325850601993	54.94887759029894
1.63523	1.254389760119752	3.680261591890183	55.20392387835274
1.63524	1.268165706088674	3.703558164624636	55.55337246936953
1.63525	1.278325492497803	3.721272483285956	55.81908724928932
1.63526	1.282554015989621	3.728013611215197	55.92020416822796
1.63527	1.284449181675342	3.732204593538084	55.98306890307127
1.63528	1.286002463658542	3.736168292535137	56.04252438802706
1.63529	1.270977889383685	3.714530671509173	55.7179600726376
1.63530	1.285637936235019	3.736960673026607	56.0544100953991
1.63531	1.288377362497792	3.741164835942041	56.11747253913061
1.63532	1.289353127271772	3.744915746686081	56.17373620029121
1.63533	1.284799637013271	3.735837939471532	56.03756909207297
1.63534	1.281907593148757	3.735388701843683	56.03083052765524
1.63535	1.270678845613071	3.717398015066025	55.76097022599037
1.63536	1.242414893855725	3.676563721642469	55.14845582463702
1.63537	1.239664146361185	3.671615603757446	55.07423405636168
1.63538	1.205915928537729	3.619116594802705	54.28674892204057
1.63539	1.106296741022992	3.464019798164742	51.96029697247113
1.63540	0.9726640144058219	3.242492179450238	48.63738269175356
1.63541	0.4590978504465557	2.193341503662413	32.90012255493619
1.63542	0.644357626539791	2.618063088858272	39.27094633287408
1.63543	0.7122170783585067	2.756862835391089	41.35294253086633
1.63544	0.7972375517403086	2.923178285715348	43.84767428573022
1.63545	0.8101230768811966	2.949007807703742	44.23511711555612
1.63546	0.4710849012899884	2.224640034344942	33.36960051517413
1.63547	0.8940987227359681	3.102443952659084	46.53665928988625
1.63548	1.126250101865581	3.492187573463177	52.38281360194766
1.63549	1.210409948650899	3.626111409766828	54.39167114650241
1.63550	1.246086705058099	3.681125078629478	55.21687617944217
1.63551	1.257310183602607	3.691889855504748	55.37834783257121
1.63552	1.245635261758041	3.666062237743341	54.99093356615012
1.63553	1.270017306139283	3.703395895166522	55.55093842749783
1.63554	1.281565738672768	3.726187321100908	55.89280981651361
1.63555	1.287785336559451	3.739807014767582	56.09710522151373
1.63556	1.289358796465177	3.746779000335051	56.20168500502576
1.63557	1.278064159460532	3.730241076691148	55.95361615036721
1.63558	1.288551954042364	3.746420499112162	56.19630748668243
1.63559	1.282086290165593	3.737238147756547	56.05857221634821
1.63560	1.292599859504366	3.752277241215847	56.28415861823771
1.63561	1.301814165311929	3.767195853795664	56.50793780693496
1.63562	1.304036546686289	3.769028860407857	56.53543290611786
1.63563	1.305968158694473	3.7724354666134	56.586531999201
1.63564	1.302567826450686	3.761433520892445	56.42150281338668
1.63565	1.300446075904659	3.753907108683322	56.30860663024982
1.63566	1.292062853819352	3.728789737450946	55.93184606176418
1.63567	1.297903122877557	3.745054822869538	56.17582234304306
1.63568	1.299924574382225	3.75049696986769	56.25745454801534
1.63569	1.304766691831126	3.764204172021407	56.4630625803211
1.63570	1.306664936178295	3.769644523947841	56.54466785921761
1.63571	1.307436860073777	3.772230301650326	56.58345452475488
1.63572	1.309279147670617	3.778299628090917	56.67449442136375
1.63573	1.307324646364799	3.774080356672465	56.61120535008696
1.63574	1.304368101676277	3.770310802966458	56.55466204449686
1.63575	1.284795434723429	3.738814759227854	56.0822213884178
1.63576	1.299763375635033	3.758484514969331	56.37726772453996
1.63577	1.302325508775024	3.762450748352745	56.43676122529117
1.63578	1.303483405297328	3.767522653521876	56.51283980282814
1.63579	1.294773136832053	3.752145408006677	56.28218112010016
1.63580	1.282180607006968	3.730157303454031	55.95235955181046
1.63581	1.290316141019435	3.732262557048103	55.98393835572154
1.63582	1.282388421725141	3.703515418008952	55.55273127013428
1.63583	1.275510105605986	3.681627371593984	55.22441057390975
1.63584	1.283674782305507	3.70483480312808	55.5725220469212
1.63585	1.289548449770327	3.722743915118602	55.84115872677902
1.63586	1.288177424770669	3.72169648425698	55.82544726385469
1.63587	1.283042384560301	3.714195897417345	55.71293846126018
1.63588	1.269501246285871	3.699856108240887	55.4978416236133
1.63589	1.239846212802101	3.651617342262617	54.77426013393925
1.63590	1.276146470286704	3.705997122995789	55.58995684493683
1.63591	1.288734141969349	3.728012183433787	55.9201827515068
1.63592	1.295109254462606	3.741770527495885	56.12655791243828
1.63593	1.299153715620559	3.752520185092085	56.28780277638127
1.63594	1.299886377676738	3.75642036082155	56.34630541232324
1.63595	1.296361148285999	3.752809801107232	56.29214701660847
1.63596	1.279560370868823	3.728167059836103	55.92250589754154
1.63597	1.247523515902081	3.678492560934699	55.17738841402048
1.63598	1.273003663230165	3.71849303148671	55.77739547230065
1.63599	1.291640105875722	3.748165092625435	56.22247638938152
1.63600	1.297442672846421	3.75653136698009	56.34797050470135
1.63601	1.294582113949076	3.750030900538555	56.25046350807832
1.63602	1.28340389862591	3.732389095117506	55.98583642676258
1.63603	1.242432657175789	3.671083448023549	55.06625172035323
1.63604	1.217113833949683	3.628156545604178	54.42234818406266
1.63605	1.271495032920443	3.708386666694476	55.62580000041713
1.63606	1.278919821309375	3.707476856331858	55.61215284497786
1.63607	1.272550720397431	3.68481395458929	55.27220931883933
1.63608	1.240210271376668	3.601190066086835	54.01785099130253
1.63609	1.231794069953972	3.567449918801675	53.51174878202512
1.63610	1.244069469021576	3.606386732102234	54.09580098153352
1.63611	1.252541572885491	3.652539471632535	54.78809207448802
1.63612	1.185081805781237	3.565678419024712	53.48517628537067
1.63613	1.251747293738766	3.675354421104307	55.13031631656461
1.63614	1.278890035174082	3.717281992941389	55.75922989412083
1.63615	1.28183455400629	3.710584167381009	55.65876251071513
1.63616	1.285170070199722	3.715717008998581	55.73575513497871
1.63617	1.290264340786002	3.732603268515632	55.98904902773448
1.63618	1.280139056613027	3.724640843122252	55.86961264683378
1.63619	1.293960629343982	3.747766461394169	56.21649692091251
1.63620	1.289467476590888	3.739679651344782	56.09519477017173
1.63621	1.282982049862431	3.731608170286676	55.97412255430013
1.63622	1.283754801312141	3.733412836408077	56.00119254612115
1.63623	1.286923456128036	3.736255512515086	56.04383268772628
1.63624	1.262118695272674	3.696717522569819	55.45076283854728
1.63625	1.287649242115303	3.728996407256769	55.93494610885154
1.63626	1.285722473958988	3.713996759037923	55.70995138556883
1.63627	1.29030256332304	3.723330661062812	55.84995991594217
1.63628	1.299818103035279	3.748916145413326	56.23374218119988
1.63629	1.304007356302863	3.760094399478643	56.40141599217964
1.63630	1.304683461568402	3.761592191700279	56.42388287550419
1.63631	1.305897638036181	3.764856102027564	56.47284153041346
1.63632	1.306406146837263	3.765594962715434	56.4839244407315
1.63633	1.305555167563484	3.762772406061273	56.44158609091908
1.63634	1.305960426131107	3.763776001870887	56.45664002806331
1.63635	1.305770051582051	3.763197099587706	56.44795649381559
1.63636	1.304454643906929	3.759586452967826	56.39379679451739
1.63637	1.304770163484212	3.760487286920543	56.40730930380814
1.63638	1.306062857490721	3.764116197782215	56.46174296673322
1.63639	1.304082624296373	3.758396431986451	56.37594647979677
1.63640	1.305198349865274	3.76177780156301	56.42666702344514
1.63641	1.303876405648295	3.758321822237134	56.37482733355701
1.63642	1.303884861391873	3.759034694204958	56.38552041307436
1.63643	1.302945856332439	3.757796746263954	56.3669511939593
1.63644	1.299601769177325	3.751233275972804	56.26849913959205
1.63645	1.291681280947638	3.740661490705404	56.10992236058105
1.63646	1.294879070993981	3.743517209018585	56.15275813527878
1.63647	1.297816281183322	3.745756952455507	56.1863542868326
1.63648	1.298036069412237	3.744880133746906	56.17320200620359
1.63649	1.296888666923612	3.741420784024065	56.12131176036098
1.63650	1.294305521235549	3.734739650291778	56.02109475437666
1.63651	1.292322393663982	3.731592072655287	55.9738810898293
1.63652	1.290440102499415	3.732984176515873	55.99476264773809
1.63653	1.274084651195241	3.712381469658317	55.68572204487475
1.63654	1.288115136722531	3.730802431904017	55.96203647856025
1.63655	1.293678569165601	3.738805290766035	56.08207936149051
1.63656	1.296114623469136	3.743321454739853	56.14982182109778
1.63657	1.293858254353652	3.736674298555673	56.0501144783351
1.63658	1.291243431220683	3.73052092269704	55.9578138404556
1.63659	1.289746571126601	3.729449700580961	55.94174550871441
1.63660	1.282259662719069	3.714897503334631	55.72346255001947
1.63661	1.267117446477899	3.689099340435368	55.33649010653052
1.63662	1.252361831135986	3.666535140932652	54.99802711398978
1.63663	1.252966594793223	3.668712159092528	55.03068238638793
1.63664	1.223431180220105	3.623604691414469	54.35407037121702
1.63665	1.059028377253736	3.36192975326013	50.42894629890194
1.63666	1.146222870283414	3.498843084436126	52.48264626654189
1.63667	1.170869001953709	3.535105145260267	53.026577178904
1.63668	1.189872450499814	3.558157433444376	53.37236150166564
1.63669	1.125096544155656	3.446033811367715	51.69050717051572
1.63670	1.181922397519642	3.524668939847884	52.87003409771826
1.63671	1.215400929056762	3.562837424758369	53.44256137137553
1.63672	1.20235924901483	3.51341319260932	52.70119788913979
1.63673	1.136037800361215	3.34771313447717	50.21569701715754
1.63674	1.029662298315713	3.053846054791284	45.80769082186925
1.63675	0.910688591217534	2.654612741305463	39.81919111958195
1.63676	0.8059434498269676	2.336822798890358	35.05234198335536
1.63677	0.9252003558118789	2.6767751818348	40.15162772752199
1.63678	1.089731009916328	3.149581685834911	47.24372528752366
1.63679	1.177610063137226	3.40191348490794	51.0287022736191
1.63680	1.219652645768314	3.522818810551073	52.8422821582661
1.63681	1.239529222907675	3.580698562382759	53.71047843574137
1.63682	1.247699791670511	3.606055022588192	54.09082533882288
1.63683	1.249325368872938	3.614620012084127	54.21930018126191
1.63684	1.244775550838503	3.608787699683287	54.13181549524931
1.63685	1.231629801256843	3.585099994934624	53.77649992401934
1.63686	1.1968869195949	3.525039579320147	52.87559368980219
1.63687	1.214476962048049	3.539213036537215	53.08819554805822
1.63688	1.216579986998137	3.527568635066969	52.91352952600453
1.63689	1.208293382491038	3.495200598974882	52.42800898462322
1.63690	1.196811193828107	3.458061361573869	51.87092042360802
1.63691	1.178043351015411	3.402400352627771	51.03600528941656
1.63692	1.15388208400873	3.33378294909923	50.00674423648844
1.63693	1.134625079117967	3.289797613796716	49.34696420695073
1.63694	1.141229301806554	3.298908226015345	49.48362339023017
1.63695	1.155856933880328	3.335954288348473	50.03931432522709
1.63696	1.176040625412866	3.392255850487191	50.88383775730785
1.63697	1.194018335315643	3.443422206199004	51.65133309298505
1.63698	1.20866790713238	3.48503783411247	52.27556751168705
1.63699	1.219728492964216	3.516418293940037	52.74627440910056
1.63700	1.231050153221587	3.548867230118747	53.2330084517812
1.63701	1.235136512662239	3.560819506920395	53.41229260380592
1.63702	1.241963773817132	3.580295023764259	53.70442535646387
1.63703	1.245416885684205	3.590301700896029	53.85452551344043
1.63704	1.245754112822489	3.591857718431161	53.8778657764674
1.63705	1.243798561005387	3.585777520002276	53.78666280003415
1.63706	1.22903976027402	3.543072714666051	53.14609071999076
1.63707	1.191533053112233	3.435057814639137	51.52586721958704
1.63708	1.127426307394701	3.250532664495297	48.75798996742944
1.63709	1.131830296443983	3.263740117149482	48.95610175724223
1.63710	1.193291825138609	3.441890583075861	51.62835874613791
1.63711	1.230929481536913	3.552173216108737	53.28259824163105
1.63712	1.248103237893563	3.60534629004411	54.08019435066165
1.63713	1.253092872978189	3.629108018686768	54.43662028030152
1.63714	1.223766323602202	3.594959384897069	53.92439077345603
1.63715	1.258815805553901	3.651921931873974	54.7788289781096
1.63716	1.267354264089334	3.66963693016613	55.04455395249195
1.63717	1.263808072356931	3.666078088248665	54.99117132372997
1.63718	1.26136930203657	3.665285685025607	54.9792852753841
1.63719	1.252030396849216	3.653891464482621	54.80837196723932
1.63720	1.24936656339133	3.652557525760174	54.78836288640261
1.63721	1.26881695030279	3.679732194329755	55.19598291494633
1.63722	1.277591487809383	3.694185430925554	55.41278146388331
1.63723	1.281407249211929	3.700206580684671	55.50309871027006
1.63724	1.28409973594262	3.70564048442118	55.58460726631769
1.63725	1.284492607939334	3.705560831129642	55.58341246694463
1.63726	1.279430841473138	3.690306448301116	55.35459672451674
1.63727	1.281699957932054	3.696511200206882	55.44766800310323
1.63728	1.284764849806262	3.705208484329342	55.57812726494012
1.63729	1.285940858285598	3.708608270502695	55.62912405754042
1.63730	1.291139454002935	3.723761512500439	55.85642268750658
1.63731	1.289397604018097	3.719115530582117	55.78673295873174
1.63732	1.287922646224991	3.715843675878216	55.73765513817323
1.63733	1.288939992640028	3.718597326190219	55.77895989285328
1.63734	1.290430608172828	3.723389339330089	55.85084008995134
1.63735	1.291233956931858	3.726789611423939	55.90184417135908
1.63736	1.289627846880195	3.723072215705462	55.84608323558192
1.63737	1.287256574613484	3.717868359862613	55.76802539793919
1.63738	1.285180854672458	3.714286236796144	55.71429355194217
1.63739	1.283710039774518	3.714937829202057	55.72406743803085
1.63740	1.274792850759558	3.699897600240405	55.49846400360608
1.63741	1.25277017079846	3.667215377593829	55.00823066390743
1.63742	1.148167312485732	3.505990396713477	52.58985595070215
1.63743	1.239235353777784	3.646636363587431	54.69954545381146
1.63744	1.267873578511229	3.688321328479979	55.32481992719967
1.63745	1.279069704303917	3.707185170543338	55.60777755815006
1.63746	1.283637165726318	3.715384539404369	55.73076809106552
1.63747	1.285413575200237	3.718793658978311	55.78190488467467
1.63748	1.283655305236433	3.713684592966059	55.70526889449087
1.63749	1.284794558139205	3.71825168523041	55.77377527845614
1.63750	1.28372155069135	3.717978850502662	55.76968275753992
1.63751	1.280160577906871	3.713306865171055	55.69960297756582
1.63752	1.27099717352967	3.699259633779233	55.48889450668848
1.63753	1.246956179929095	3.663891955518481	54.95837933277721
1.63754	1.236782697936795	3.649349424128214	54.7402413619232
1.63755	1.262096190279549	3.686664697242591	55.29997045863888
1.63756	1.269057878746273	3.696690582297659	55.45035873446489
1.63757	1.269102357823644	3.696887436497174	55.45331154745759
1.63758	1.264647063820058	3.690200573872565	55.35300860808847
1.63759	1.254126414037042	3.674999301467141	55.12498952200711
1.63760	1.209759306754334	3.606191606600301	54.09287409900452
1.63761	1.232439010731913	3.641850066915046	54.62775100372569
1.63762	1.220592695133876	3.624937226114437	54.37405839171655
1.63763	1.184533077785187	3.566701070501016	53.50051605751524
1.63764	1.106813524027942	3.444934273894863	51.67401410842294
1.63765	0.8897076822504994	3.078966445474431	46.18449668211647
1.63766	0.4908633742402355	2.258480349946161	33.87720524919242
1.63767	0.4931196936543906	2.262468514611175	33.93702771916762
1.63768	0.6852144145277218	2.679226488732333	40.18839733098499
1.63769	0.9284013301200109	3.130346499390803	46.95519749086204
1.63770	0.9503668419111563	3.163268596594222	47.44902894891333
1.63771	0.7717820384503708	2.846998302857989	42.70497454286985
1.63772	0.2799596382405984	1.690666417721129	25.35999626581694
1.63773	0.6523046692699839	2.616320687870305	39.24481031805456
1.63774	0.9872624058877378	3.242052553627722	48.63078830441583
1.63775	1.122529904156753	3.466535316270374	51.99802974405561
1.63776	1.181910327162138	3.560799362348586	53.41199043522878
1.63777	1.210412192047389	3.605192869508953	54.0778930426343
1.63778	1.222400505257835	3.622733051381742	54.34099577072611
1.63779	1.221876290892143	3.619184527334454	54.28776791001681
1.63780	1.206436632571067	3.589834305694129	53.84751458541194
1.63781	1.168044298673049	3.526808907706528	52.90213361559791
1.63782	1.058114020325642	3.343624111172966	50.1543616675945
1.63783	0.6645934564672978	2.621288543859442	39.31932815789164
1.63784	0.6996067077136757	2.683419485860776	40.25129228791163
1.63785	1.046374244998391	3.32593683277786	49.88905249166791
1.63786	1.164057735301092	3.524268465988418	52.86402698982627
1.63787	1.197151392291854	3.582645968579231	53.73968952868846
1.63788	1.139640072974221	3.490870563887038	52.36305845830557
1.63789	1.219639281911641	3.618155289546544	54.27232934319815
1.63790	1.236843000114938	3.643557327768434	54.65335991652651
1.63791	1.252623332888777	3.668876250981404	55.03314376472106
1.63792	1.263614776333253	3.684188265033795	55.26282397550692
1.63793	1.265962921863818	3.67671045980989	55.15065689714834
1.63794	1.267666665816936	3.674547120141685	55.11820680212527
1.63795	1.278140085484112	3.700624448455984	55.50936672683975
1.63796	1.282878027443969	3.711497456299099	55.67246184448647
1.63797	1.286985398464623	3.721376134940621	55.82064202410931
1.63798	1.287187345660737	3.720555224067646	55.80832836101468
1.63799	1.287326347728273	3.720020448031746	55.80030672047617
1.63800	1.285898949864694	3.715648604118431	55.73472906177647
1.63801	1.285644009371292	3.714261080292994	55.71391620439489
1.63802	1.282158006336953	3.70402390803787	55.56035862056805
1.63803	1.278979937128988	3.695806135025847	55.43709202538769
1.63804	1.274618950194067	3.684026167340309	55.26039251010464
1.63805	1.270466099432096	3.676184000618234	55.1427600092735
1.63806	1.262427448698899	3.667575418614205	55.01363127921306
1.63807	1.260903388127842	3.672731452821596	55.09097179232394
1.63808	1.275218026679856	3.692528936350206	55.38793404525309
1.63809	1.269834358658459	3.670540961852848	55.05811442779272
1.63810	1.268293814977576	3.663914649912029	54.95871974868043
1.63811	1.267616546053058	3.661618625792082	54.92427938688123
1.63812	1.26325660377573	3.649802641460564	54.74703962190845
1.63813	1.265869216474825	3.659960710013662	54.89941065020492
1.63814	1.266328599516705	3.667993146554921	55.01989719832382
1.63815	1.255728329738619	3.64841917474177	54.72628762112654
1.63816	1.243668214670018	3.614669314544957	54.22003971817436
1.63817	1.217651629466296	3.535535548552034	53.0330332282805
1.63818	1.156198808559829	3.353477800406242	50.30216700609363
1.63819	1.09574411592268	3.192306767760925	47.88460151641388
1.63820	1.14011520516701	3.327329150463104	49.90993725694656
1.63821	1.181183043039946	3.471412631655205	52.07118947482808
1.63822	1.199894992401311	3.544086096284258	53.16129144426386
1.63823	1.116072062856735	3.431903224306237	51.47854836459355
1.63824	1.227985833722194	3.61451994655421	54.21779919831315
1.63825	1.260002420828156	3.666474540853991	54.99711811280987
1.63826	1.271982019053842	3.685039070138273	55.27558605207409
1.63827	1.277184034042862	3.692762215316796	55.39143322975193
1.63828	1.28047796058291	3.698492697149403	55.47739045724104
1.63829	1.280204941362659	3.695585402103797	55.43378103155695
1.63830	1.282314288605906	3.700431424767772	55.50647137151658
1.63831	1.28307221058503	3.701604996272914	55.5240749440937
1.63832	1.283200139110038	3.70137002005869	55.52055030088035
1.63833	1.281682872407445	3.696809171468632	55.45213757202947
1.63834	1.280483543675717	3.693838974029491	55.40758461044236
1.63835	1.279535485171986	3.690154298605032	55.35231447907547
1.63836	1.276936780568538	3.682401717621775	55.23602576432662
1.63837	1.275393446135682	3.678015319579809	55.17022979369713
1.63838	1.269651588380741	3.661891060861951	54.92836591292926
1.63839	1.262196366012913	3.641863224495563	54.62794836743344
1.63840	1.253048469860268	3.615864718211507	54.2379707731726
1.63841	1.237293901683636	3.573326534726589	53.59989802089883
1.63842	1.205875900659725	3.491793838676327	52.3769075801449
1.63843	1.16405353065132	3.363292937216083	50.44939405824125
1.63844	1.07001091441119	3.093117251032997	46.39675876549495
1.63845	0.9223071198704341	2.676993788101532	40.15490682152298
1.63846	0.7901360200006624	2.293156725265286	34.39735087897929
1.63847	0.7930223181009632	2.292965216192674	34.39447824289011
1.63848	0.9377350718418807	2.708686577364018	40.63029866046026
1.63849	1.071457007901689	3.094659366921114	46.41989050381671
1.63850	1.141689314920412	3.298589027717779	49.47883541576667
1.63851	1.163968250709723	3.366331049560932	50.49496574341397
1.63852	1.139279058311585	3.303198019511453	49.54797029267179
1.63853	1.060736765186925	3.102912866130792	46.54369299196188
1.63854	1.02696591608972	3.016636184344339	45.24954276516508
1.63855	1.082025810456349	3.150511190696593	47.25766786044889
1.63856	1.07306144490686	3.126291402452326	46.89437103678489
1.63857	1.007375297566569	2.956443700021022	44.34665550031533
1.63858	0.8901344411023233	2.683932644926233	40.2589896738935
1.63859	0.7826141582813168	2.357258657452568	35.35887986178852
1.63860	0.6952637690479076	2.055459968730588	30.83189953095882
1.63861	0.6805183232291637	2.013240112364284	30.19860168546426
1.63862	0.801823280753401	2.344962951819409	35.17444427729113
1.63863	0.9013525257035055	2.622580052102828	39.33870078154242
1.63864	0.990195855819659	2.867907709374182	43.01861564061273
1.63865	1.04664595036229	3.026337814824597	45.39506722236895
1.63866	1.010107649753544	2.919302962540097	43.78954443810145
1.63867	0.904918643431599	2.617983759013417	39.26975638520126
1.63868	0.8857170297509817	2.560731435345473	38.41097153018208
1.63869	1.024615067115904	2.958215420875434	44.37323131313149
1.63870	1.134692917744272	3.27402079296247	49.11031189443704
1.63871	1.188766040200216	3.429024792299157	51.43537188448735
1.63872	1.221862798558788	3.523927832891842	52.85891749337762
1.63873	1.242107141725404	3.582007068744074	53.73010603116111
1.63874	1.250866002695714	3.607169211399155	54.10753817098733
1.63875	1.254691257049348	3.618388243006189	54.27582364509283
1.63876	1.26221232995056	3.640777444369402	54.61166166554102
1.63877	1.26461878546655	3.646909392621752	54.70364088932628
1.63878	1.267840078687682	3.655994501155207	54.8399175173281
1.63879	1.269143717472574	3.659762006358503	54.89643009537754
1.63880	1.271362186612293	3.666300133110996	54.99450199666493
1.63881	1.271173529513621	3.66599100015294	54.9898650022941
1.63882	1.266751745345818	3.653568388988163	54.80352583482244
1.63883	1.256299617143661	3.623876598062032	54.35814897093048
1.63884	1.231407045720418	3.552673199901244	53.29009799851864
1.63885	1.185445071600406	3.420857680411027	51.31286520616541
1.63886	1.116290401979755	3.222329824537324	48.33494736805987
1.63887	1.117272286003244	3.226675688777442	48.40013533166162
1.63888	1.18417203513498	3.422120236969049	51.33180355453573
1.63889	1.227305214809854	3.550465228370715	53.25697842556072
1.63890	1.245482038878719	3.609537119693453	54.14305679540179
1.63891	1.247787056509427	3.628799502552947	54.43199253829421
1.63892	1.233556788681377	3.616110896340646	54.24166344510968
1.63893	1.169727396359372	3.519017714460831	52.78526571691247
1.63894	1.080994115977964	3.378777409332502	50.68166113998754
1.63895	1.146000489855152	3.481521115654295	52.22281673481443
1.63896	1.215176195963077	3.589315038424853	53.83972557637277
1.63897	1.232184895917168	3.616077188279549	54.24115782419323
1.63898	1.234093137235802	3.619566452384689	54.29349678577034
1.63899	1.259592360791898	3.66379601981494	54.9569402972241
1.63900	1.265316610994987	3.673138769173498	55.09708153760247
1.63901	1.260467527379309	3.667364937275999	55.01047405913999
1.63902	1.258370112697899	3.666253292799391	54.99379939199086
1.63903	1.270817607013743	3.684129291660156	55.26193937490234
1.63904	1.275529806182992	3.69187836873456	55.3781755310184
1.63905	1.27357168280184	3.684635754573404	55.26953631860107
1.63906	1.269403789328226	3.674203363076078	55.11305044614118
1.63907	1.267957638503153	3.676485558665528	55.14728337998292
1.63908	1.253700191964625	3.656738599656995	54.85107899485491
1.63909	1.223781961944976	3.610945950817615	54.16418926226422
1.63910	1.247128540078837	3.646684333902875	54.70026500854312
1.63911	1.22913451715808	3.621788348992409	54.32682523488614
1.63912	1.185846037506448	3.553898180750573	53.30847271125859
1.63913	1.229888270021908	3.619622356836613	54.29433535254919
1.63914	1.233001820022163	3.624276247423412	54.36414371135117
1.63915	1.260076950331406	3.668658702545681	55.02988053818522
1.63916	1.27067559668066	3.683157210962132	55.24735816443198
1.63917	1.273882375522281	3.687335168138458	55.31002752207687
1.63918	1.275352766261651	3.691221720442841	55.36832580664261
1.63919	1.269519269365684	3.682609339313974	55.23914008970961
1.63920	1.274919377445226	3.689789644460808	55.34684466691211
1.63921	1.276550674118488	3.693685256469452	55.40527884704177
1.63922	1.274175928955126	3.688468515742894	55.3270277361434
1.63923	1.27081852897955	3.683234871681401	55.24852307522101
1.63924	1.260704729505987	3.665031732100855	54.97547598151283
1.63925	1.23060095366941	3.618153507386507	54.27230261079759
1.63926	1.243649311144145	3.63899576954055	54.58493654310826
1.63927	1.24943602554347	3.645734337097956	54.68601505646933
1.63928	1.238264090623633	3.623649800270996	54.35474700406494
1.63929	1.20930844550409	3.576447381508735	53.64671072263102
1.63930	1.121320484316274	3.4324892457937	51.4873386869055
1.63931	1.069983428239524	3.328487120126535	49.92730680189802
1.63932	1.144888313902163	3.407213924974305	51.10820887461457
1.63933	1.156853175207044	3.393325460434813	50.89988190652219
1.63934	1.177080380971323	3.433458763717034	51.50188145575549
1.63935	1.214669045941515	3.534945876342561	53.02418814513842
1.63936	1.239013553658077	3.602748426215489	54.04122639323232
1.63937	1.249546684211193	3.633292457605362	54.49938686408042
1.63938	1.251588405462168	3.641408435015426	54.62112652523138
1.63939	1.250840661976381	3.644185382187581	54.66278073281372
1.63940	1.24693922991484	3.638299078102688	54.57448617154031
1.63941	1.241907188599351	3.633016527448557	54.49524791172836
1.63942	1.231860679036837	3.618831168299315	54.28246752448972
1.63943	1.21162936048982	3.584681915761679	53.77022873642518
1.63944	1.178269104621859	3.529643703524686	52.94465555287028
1.63945	1.128586929333938	3.452073036599919	51.78109554899878
1.63946	1.106370587621596	3.41738871076182	51.2608306614273
1.63947	1.127506694144158	3.452723242968642	51.79084864452963
1.63948	1.131968541349914	3.453108445461275	51.79662668191913
1.63949	1.105971915905452	3.402727112305821	51.04090668458731
1.63950	1.035783349379758	3.282210733512354	49.23316100268531
1.63951	0.9812234788696694	3.200079402148199	48.00119103222299
1.63952	0.8677916262188452	3.0102863598854	45.15429539828101
1.63953	0.7541185376603438	2.801360881091347	42.02041321637021
1.63954	0.7825119536323297	2.854957096488767	42.82435644733151
1.63955	0.9143904935511978	3.096119627754086	46.44179441631128
1.63956	1.034026993181415	3.303943404187713	49.5591510628157
1.63957	1.110556253829887	3.426591019719267	51.398865295789
1.63958	1.160249802326868	3.507084969805537	52.60627454708306
1.63959	1.19153832551868	3.557093956645949	53.35640934968922
1.63960	1.210421312699748	3.585465631006568	53.78198446509852
1.63961	1.219842256691575	3.595815845999565	53.93723768999345
1.63962	1.227011659628635	3.606795362268227	54.1019304340234
1.63963	1.23026993872675	3.612817940219207	54.1922691032881
1.63964	1.226482916434449	3.606448756758712	54.09673135138067
1.63965	1.212051187501538	3.58419053116594	53.76285796748909
1.63966	1.169824887462759	3.519391414970929	52.79087122456393
1.63967	1.01271159974716	3.26861405697963	49.02921085469444
1.63968	1.10208248960341	3.41511552399978	51.2267328599967
1.63969	1.193632111873312	3.558669469401196	53.38004204101795
1.63970	1.224672269430611	3.601656361124482	54.02484541686722
1.63971	1.236767834815297	3.619390931453621	54.29086397180432
1.63972	1.242018204386473	3.625811892574248	54.38717838861373
